Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
NamaKaroo,-32.47476520832809,23.258,-8.767697524554839e-08,2.310465635897488,-3.7947751259884345e-06
NamaKaroo,-29.010663593190344,25.658,3.338142768731094e-10,1.9069665636311002,1.7504988458606517e-08
NamaKaroo,-32.561367748706544,23.858,0.00015073629287253476,2.3810621716082094,0.006330632382048425
NamaKaroo,-30.48290677962389,25.058000000000003,0.01799221978187681,2.559550538256987,0.7029445018940405
NamaKaroo,-31.08912456227299,22.858,3.527960710233148e-08,2.0499107598262065,1.7210313635956777e-06
NamaKaroo,-29.87668899697477,20.058000000000007,6.70753915697297e-17,1.8609706365763539,3.604322940480617e-15
NamaKaroo,-32.90777791022031,21.858,1.3305568352831532e-07,4.33521612890993,3.0691822407888013e-06
NamaKaroo,-32.561367748706544,23.458,1.198069305661153e-07,2.7026058709680982,4.433015255872266e-06
NamaKaroo,-31.695342344922103,23.058000000000003,3.6893265654612953e-07,2.666797577204954,1.3834295474829569e-05
NamaKaroo,-31.08912456227299,22.458,1.96683378103439e-11,1.8002831022250867,1.0925136044455744e-09
NamaKaroo,-29.87668899697477,24.458,-0.0030491937526066957,1.8187273839187712,-0.16765534953549038
NamaKaroo,-28.577650891298124,21.058,-1.2270138069793695e-06,1.9099284944224604,-6.424396570670589e-05
NamaKaroo,-29.443676295082565,23.058000000000003,0.003525857382609248,3.229574283596726,0.10917406051061801
NamaKaroo,-30.136496618110108,20.658,9.15048406400376e-07,1.9993939002805372,4.5766289787719396e-05
NamaKaroo,-28.40444581054123,21.458,-3.6454131724695745e-07,2.1774858729317375,-1.6741386099380015e-05
NamaKaroo,-32.734572829463424,24.658,0.009525041223749704,2.60801443377233,0.36522195201091456
NamaKaroo,-29.18386867394724,24.058000000000003,-1.789041596202084e-06,2.0522654224699997,-8.717398717602944e-05
NamaKaroo,-29.616881375839444,19.458,0.0006010071676403397,2.0035902813854305,0.02999651042551269
NamaKaroo,-32.734572829463424,24.258,4.220622871216419e-05,1.7926677626984397,0.0023543809728933064
NamaKaroo,-32.647970289084974,21.658,0.0016205307669008141,4.194008184901385,0.03863918942110787
NamaKaroo,-32.214957587192764,23.458,0.0006060819979193285,1.9449777010178348,0.031161385428848727
NamaKaroo,-32.647970289084974,24.858,0.005947214438150051,3.8906367675919604,0.15285966779754082
NamaKaroo,-28.31784327016279,20.058000000000007,-2.1820183829047905e-07,1.8586967974938244,-1.1739506873024783e-05
NamaKaroo,-31.262329643029883,21.658,1.050816491943284e-08,4.255471273457355,2.469330479323266e-07
NamaKaroo,-31.002522021894546,24.658,-1.0874057743901274e-07,2.0898100440597016,-5.203371366125286e-06
NamaKaroo,-31.002522021894546,21.058,4.552185964373353e-20,1.8636482895927031,2.4426207400797847e-18
NamaKaroo,-29.703483916217888,18.458,3.548023733232015e-08,2.2895776962032093,1.549641114654322e-06
NamaKaroo,-31.002522021894546,24.258,-5.7718292064689416e-08,1.872908707402212,-3.0817461543412145e-06
NamaKaroo,-30.22309915848855,24.058000000000003,9.079661200660777e-08,2.3031479079234454,3.942283154904777e-06
NamaKaroo,-30.22309915848855,18.858,-4.074479369101074e-09,1.8494887904331154,-2.2030300427757164e-07
NamaKaroo,-32.30156012757121,22.458,-0.0077734329573062085,2.629639411524552,-0.29560832269392806
NamaKaroo,-31.955149966057427,26.058000000000003,0.00028005134625854475,2.165835645708406,0.012930406183565467
NamaKaroo,-32.47476520832809,24.058,-0.002509498887952366,2.042336931603472,-0.1228738926041022
NamaKaroo,-32.561367748706544,24.658,-0.0008231473052693535,2.495481193885207,-0.03298551426820404
NamaKaroo,-31.08912456227299,23.658,1.7037075978209488e-09,1.810103660238641,9.412210113957423e-08
NamaKaroo,-32.90777791022031,22.658,-4.3042680010159116e-08,1.9853197240387384,-2.168047770290487e-06
NamaKaroo,-32.561367748706544,24.258,0.0006862216786268164,2.11451896475455,0.032452850509499774
NamaKaroo,-29.87668899697477,22.058,-6.647262760135017e-17,1.763700064490876,-3.768930383326754e-15
NamaKaroo,-31.08912456227299,23.258,-6.516106264602593e-09,1.7974484322225908,-3.6251978904035987e-07
NamaKaroo,-32.90777791022031,25.858,0.0010975056178196847,3.9314229270709857,0.027916244021025622
NamaKaroo,-32.041752506435884,23.458,-0.0005689960366413878,2.417764954563751,-0.023533968244818675
NamaKaroo,-29.87668899697477,25.258,-1.0569415823954709e-09,1.9797554508356408,-5.338748187051807e-08
NamaKaroo,-28.75085597205501,21.858,-0.0002967219168297689,2.0757809077892437,-0.014294471816189157
NamaKaroo,-32.12835504681432,25.258,0.007118687237919701,1.8908041517372691,0.3764899305609763
NamaKaroo,-28.75085597205501,21.458,1.716332213365141e-09,1.9450068550673059,8.824299044980735e-08
NamaKaroo,-29.963291537353225,19.458,2.2400870709188838e-07,3.125726250338388,7.16661310527873e-06
NamaKaroo,-31.43553472378677,22.858,5.211871899230939e-06,1.8288783502836912,0.0002849764118221688
NamaKaroo,-32.734572829463424,22.258000000000003,4.620464165570621e-06,5.080198890568993,9.095045814344327e-05
NamaKaroo,-30.049894077731672,24.058000000000003,-1.652151703025555e-08,2.169683725047999,-7.614712153445337e-07
NamaKaroo,-29.530278835461008,20.058000000000007,6.833901361928306e-17,1.8277026176712061,3.739066353494543e-15
NamaKaroo,-30.049894077731672,18.858,1.8838152398160827e-09,1.707761691229393,1.1030902317875226e-07
NamaKaroo,-29.616881375839444,20.258,2.237036287514045e-20,1.9195763803871828,1.165380190322424e-18
NamaKaroo,-31.781944885300547,26.058000000000003,-0.00034227024728390894,2.215758004423764,-0.015447095152113448
NamaKaroo,-28.837458512433454,20.858,8.340160082256837e-09,2.3117718539976013,3.60769167936478e-07
NamaKaroo,-29.616881375839444,23.458,1.8109318625542592e-08,1.9211488501542375,9.426296470514871e-07
NamaKaroo,-32.734572829463424,25.058,0.022756618325347918,4.382008265085509,0.5193193839150336
NamaKaroo,-32.214957587192764,24.258,0.009432390860809799,3.7107850568345713,0.25418855353632247
NamaKaroo,-30.742714400759223,24.058000000000003,-7.770858243584156e-09,2.1804199594778964,-3.563927311252873e-07
NamaKaroo,-31.262329643029883,25.658,-0.0012077830631027247,2.1830228329470334,-0.055326176385990605
NamaKaroo,-30.396304239245445,19.258000000000003,0.0006813882434976134,1.6422607792985378,0.04149086747286604
NamaKaroo,-31.262329643029883,22.058,-6.96117319345819e-08,2.659177632545408,-2.617791721869607e-06
NamaKaroo,-29.703483916217888,22.858,0.0014918946543167775,2.5038392451779448,0.05958428270464905
NamaKaroo,-28.924061052811897,19.858,6.813926803941386e-20,2.321228433911244,2.9354830849025902e-18
NamaKaroo,-29.703483916217888,22.458,0.00046700008288115324,2.0624933677790875,0.02264250107063488
NamaKaroo,-30.22309915848855,19.658,1.5678178576414047e-10,2.20155616802088,7.1214074862819264e-09
NamaKaroo,-32.30156012757121,23.258,-5.067803647223559e-08,1.9074547113116314,-2.65684087657251e-06
NamaKaroo,-30.915919481516102,20.458,-3.7160329306192047e-09,1.8143312153695845,-2.0481557607232361e-07
NamaKaroo,-28.664253431676563,20.858,3.5726814898463875e-09,1.8162104582680836,1.9671076518594953e-07
NamaKaroo,-32.821175369841875,21.658,-7.822855202624888e-07,4.946747915962929,-1.5814137561732006e-05
NamaKaroo,-29.79008645659633,18.658,6.685495256448895e-17,1.93191683502755,3.460550234479196e-15
NamaKaroo,-29.79008645659633,21.858,2.1035122735643513e-20,1.544149182424206,1.36224679422618e-18
NamaKaroo,-32.561367748706544,25.058,-0.034138942348985506,4.048012240015378,-0.8433507688419394
NamaKaroo,-32.041752506435884,24.258,0.002126654978212035,2.670740742984644,0.07962790786781594
NamaKaroo,-29.79008645659633,21.458,0.00048743493865560037,1.624972144243608,0.029996510425259724
NamaKaroo,-29.963291537353225,20.658,-9.937561853635855e-08,1.7675720539222701,-5.622153751290789e-06
NamaKaroo,-30.829316941137662,23.458,1.9687299751676124e-05,2.025550029598008,0.0009719483332427625
NamaKaroo,-31.52213726416521,25.058000000000003,0.003564695432772405,2.735194392718748,0.13032695015249512
NamaKaroo,-29.963291537353225,23.858,-9.555472954664296e-09,2.719435678702775,-3.513770533165339e-07
NamaKaroo,-29.963291537353225,20.258,3.4558166155610404e-20,1.839134922669473,1.8790446383047206e-18
NamaKaroo,-31.43553472378677,23.658,-2.0513243800702388e-07,2.0140499509871,-1.0185072019017553e-05
NamaKaroo,-29.963291537353225,23.458,6.852055276169428e-17,1.7327537649637028,3.9544310419160805e-15
NamaKaroo,-29.616881375839444,24.658,-1.725277197932409e-05,2.132342631728975,-0.0008090994253271091
NamaKaroo,-30.049894077731672,19.658,-0.0014927465214496134,2.147306760405607,-0.06951715278759925
NamaKaroo,-29.616881375839444,21.058,-2.418071484104606e-07,1.864931796682501,-1.2966004914528656e-05
NamaKaroo,-28.837458512433454,21.658,-0.0005453558645063493,2.2538109734375795,-0.024197054275343965
NamaKaroo,-31.868547425678987,23.058000000000003,0.0002678706810750608,2.583924834045458,0.010366813985671389
NamaKaroo,-29.616881375839444,24.258,-0.00038394771755460643,2.119267728112063,-0.0181169992097527
NamaKaroo,-32.38816266794964,21.858,0.0029357552937368313,3.38667679399342,0.08668542858721154
NamaKaroo,-31.002522021894546,26.258000000000003,-7.785385866731667e-05,1.6849421867144179,-0.0046205655767411905
NamaKaroo,-30.309701698867,26.658000000000005,-0.00859539012384765,1.9824667764372328,-0.43357045000747785
NamaKaroo,-29.703483916217888,23.658,7.71703189231595e-20,2.079249519557123,3.711450607409382e-18
NamaKaroo,-28.837458512433454,20.458,8.163433747007827e-09,2.201655067819276,3.707862265224702e-07
NamaKaroo,-28.924061052811897,20.658,2.8752203545634986e-20,1.908033410394267,1.5069025201028198e-18
NamaKaroo,-29.703483916217888,23.258,-1.7385371632833823e-07,1.641278724342473,-1.0592577223468689e-05
NamaKaroo,-32.30156012757121,24.058,0.0006773163666551115,1.8824736481658504,0.035980124731894166
NamaKaroo,-31.175727102651447,20.658,-4.5162148746654504e-11,1.9407392812623563,-2.3270590327454352e-09
NamaKaroo,-30.915919481516102,24.858,-4.4276119650467406e-07,1.9254257874008915,-2.2995495303007856e-05
NamaKaroo,-28.664253431676563,21.658,-4.381746909389564e-07,2.0122990307266515,-2.1774829895968754e-05
NamaKaroo,-31.175727102651447,23.858,-9.394138510805136e-08,2.1110335031689647,-4.450018674124871e-06
NamaKaroo,-28.49104835091967,21.258000000000003,6.99118815103451e-08,1.8021892774519932,3.879275189628766e-06
NamaKaroo,-31.175727102651447,20.258,4.0820989841751e-10,1.825511751784571,2.236139526455828e-08
NamaKaroo,-30.915919481516102,24.458,-3.998659566809827e-06,2.0201385885752354,-0.00019793986360262556
NamaKaroo,-32.90777791022031,21.058000000000003,-0.0077662894771797445,4.939172441494062,-0.15723867852709555
NamaKaroo,-29.79008645659633,22.658,0.00035416500386515465,2.351434878016611,0.015061654786879992
NamaKaroo,-29.87668899697477,18.858,6.667273148692347e-17,1.623855767557074,4.1058284127799e-15
NamaKaroo,-29.79008645659633,19.058,2.191856547327879e-20,1.629427673985674,1.3451695845857778e-18
NamaKaroo,-29.79008645659633,25.858,-2.1672434665939593e-09,1.9613483038874504,-1.1049763381131331e-07
Savanna,-28.577650891298124,30.258000000000003,-0.001065868319958274,2.4302380908022414,-0.043858596570940184
Savanna,-28.75085597205501,29.858,0.019976195653911497,3.090920905043774,0.6462862126725495
Savanna,-27.5384204067568,25.058000000000003,-0.014400915045884066,2.5364772301532295,-0.5677525851479496
Savanna,-31.52213726416521,29.058000000000003,-0.023558710249204636,6.787388809731962,-0.3470953397487035
Savanna,-27.451817866378352,31.658000000000005,0.012969221549853348,4.815570902040142,0.2693184632451132
Savanna,-28.1446381894059,22.858,1.1943177677967396e-08,3.159905836404792,3.7795992337404087e-07
Savanna,-28.40444581054123,30.658,-0.026988880603192,4.544701068418576,-0.5938538134166732
Savanna,-26.93220262410769,22.058,-4.782152568982483e-10,1.7985886150926398,-2.6588362279476393e-08
Savanna,-26.93220262410769,25.258,0.0009700539266971977,1.783940661618629,0.05437702876378384
Savanna,-25.200151816538813,31.658000000000005,-0.01641424672669884,3.0901266837170343,-0.5311836182377664
Savanna,-25.113549276160366,29.458,-0.007291213883329202,1.98268389412842,-0.3677446467851796
Savanna,-28.1446381894059,22.458,4.3753543903432293e-20,2.1195044741445477,2.0643289239147108e-18
Savanna,-24.593934033889703,28.658,-0.0005149354334067532,2.2064747992757265,-0.023337471770617107
Savanna,-24.42072895313281,28.258000000000003,-0.0003929078353017369,2.275597577903001,-0.01726613875480601
Savanna,-27.19201024524301,25.058000000000003,-2.0068589725983106e-07,1.8083825409556187,-1.1097535654916296e-05
Savanna,-24.593934033889703,31.858,-5.883096654639252e-07,2.2370723919326077,-2.6298195247748966e-05
Savanna,-23.55470354934838,29.058000000000003,-0.000850495771027473,2.3554426388551417,-0.03610768341363027
Savanna,-27.01880516448613,20.658,1.2148724893387958e-09,4.256320831668878,2.8542784658045888e-08
Savanna,-22.948485766699267,29.658,0.008236702690335676,1.7223530423021591,0.4782238303086922
Savanna,-27.01880516448613,32.258,-2.1241000547810832e-05,4.349300154585517,-0.0004883774352849895
Savanna,-29.09726613356879,31.458,0.004173592575441246,3.7619090359224563,0.1109434740603142
Savanna,-27.01880516448613,23.858,6.743940759870093e-17,1.9280540274817208,3.4977965678059976e-15
Savanna,-24.85374165502504,27.258000000000003,-0.00034241569134468126,1.7768734430074384,-0.019270685410499876
Savanna,-22.948485766699267,29.258,-0.00100272713733279,1.9146201844381594,-0.052372117743396604
Savanna,-28.231240729784343,21.858,8.920021697799517e-08,2.3886391577165216,3.7343529553148713e-06
Savanna,-23.035088307077714,28.658,0.0009048910078828577,1.8828628957271574,0.0480593148835402
Savanna,-31.002522021894546,30.258000000000003,0.002217351715497306,4.052655799189469,0.05471354650796587
Savanna,-24.33412641275437,31.258000000000003,0.0020442213767059686,5.964728211443146,0.03427182772191017
Savanna,-23.64130608972682,31.658000000000005,5.469166134603652e-07,3.3036077862936986,1.6555131505908827e-05
Savanna,-29.703483916217888,30.858,0.029549923397905336,5.054858020635537,0.5845846367449522
Savanna,-27.62502294713524,20.058000000000007,5.894426196479221e-20,1.5796432116869141,3.731492119783501e-18
Savanna,-25.89297213956636,25.658,-0.001764552750519027,1.7102355370495022,-0.10317600776576268
Savanna,-27.10540770486457,22.858,9.57537854941324e-07,1.5903986751053292,6.0207410250634674e-05
Savanna,-25.3733568972957,20.058000000000007,1.2136512066417377e-19,5.361324495120243,2.2637152586947043e-18
Savanna,-32.821175369841875,26.858000000000004,0.004126848926476808,3.8578397527030828,0.10697305204513065
Savanna,-24.07431879161904,29.458,0.005690782359687648,2.916165493350195,0.19514607016180946
Savanna,-25.546561978052583,20.458,-2.778642209848372e-09,4.593482658248592,-6.04909698496133e-08
Savanna,-28.058035649027453,21.858,5.694297744458598e-20,2.9036111311615542,1.961108938916577e-18
Savanna,-29.443676295082565,31.058,0.021091820139345515,4.589476271669823,0.4595692164167465
Savanna,-25.02694673578192,28.458,0.0017466073141260822,1.3734801458022394,0.12716654983795941
Savanna,-22.861883226320824,31.058,-1.8389967767599298e-07,3.6743718252920843,-5.004928363812891e-06
Savanna,-28.40444581054123,25.058000000000003,-8.234080529150095e-08,1.9376885124949519,-4.249434558781566e-06
Savanna,-33.51399569286943,26.458,0.033827597962912806,4.913316683117552,0.6884880447284508
Savanna,-27.451817866378352,32.458000000000006,-0.011314862447611531,3.0180086204329055,-0.37491153507667974
Savanna,-28.1446381894059,23.658,-4.768757952589766e-08,3.253539696109841,-1.4657137757660143e-06
Savanna,-23.29489592821304,31.258000000000003,-9.54386430307913e-09,2.2257716412095974,-4.2878901529594965e-07
Savanna,-28.1446381894059,23.258,-3.3595969676771244e-08,2.3037899774913746,-1.4582913375356512e-06
Savanna,-27.365215325999905,23.058000000000003,-4.704890488801169e-07,2.015441537191929,-2.3344217145372476e-05
Savanna,-24.42072895313281,29.058000000000003,-0.0004079264315991786,2.2732966903648046,-0.017944267166188375
Savanna,-22.775280685942388,28.458,-4.195583930917701e-08,2.1153624162587903,-1.9833877630945015e-06
Savanna,-24.247523872375925,27.858,-0.01332447355013091,1.5914759046345164,-0.8372400431152545
Savanna,-25.71976705880947,27.258000000000003,0.0001916005457085964,2.0609036138309365,0.009296919294174914
Savanna,-24.85374165502504,31.658000000000005,-0.0001945108991994214,3.8454699719052545,-0.00505818276102804
Savanna,-24.16092133199748,27.658,0.003784885601480202,1.5135307653293564,0.25006994824162565
Savanna,-27.01880516448613,24.658,-4.7084472717557395e-08,1.436252850922414,-3.2782857619616233e-06
Savanna,-24.16092133199748,30.858,0.0009259252381551603,2.881769369687337,0.032130442078216005
Savanna,-25.45995943767414,25.858,-0.002381348571069267,2.1943846039739925,-0.10852010931705801
Savanna,-27.71162548751369,25.058000000000003,0.00922540216723343,2.7028667563937177,0.3413191621603413
Savanna,-28.31784327016279,31.258000000000003,-0.018059507400905662,4.131311495176376,-0.4371373938273967
Savanna,-24.85374165502504,31.258000000000003,-0.005277229727766464,6.334103611571134,-0.08331454695698419
Savanna,-28.31784327016279,22.858,-9.77765625286766e-10,2.296342725545557,-4.257925502189452e-08
Savanna,-28.231240729784343,22.658,8.596290825578586e-08,2.0960986155654555,4.101090836921145e-06
Savanna,-26.58579246259392,20.058000000000007,1.4411482704789441e-08,2.7764966938129425,5.190527594325445e-07
Savanna,-22.428870524428607,29.258,6.433567135630864e-07,1.8676043755800946,3.444823336116109e-05
Savanna,-25.286754356917257,29.458,-0.0029494332516240393,1.9844276718728011,-0.14862891167207495
Savanna,-24.33412641275437,26.858,1.7685246167710202e-07,1.707194779068231,1.0359243353217508e-05
Savanna,-26.23938230108013,20.058000000000007,2.470588025034047e-09,6.9339166243957955,3.563048359049642e-08
Savanna,-24.07431879161904,30.658,0.0019728940989748585,2.4889299191676852,0.07926675973402286
Savanna,-27.10540770486457,23.658,1.3478305095833661e-16,2.017402615642481,6.681018945512387e-15
