Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Grassland,-29.616881375839444,30.258000000000003,0.03326237448929901,7.576685537851185,0.4390095685392865
Grassland,-30.65611186038077,29.458,0.14358926572903413,5.880018466101032,2.4419866460767494
Grassland,-27.365215325999905,27.058000000000003,0.029777229182647656,2.263838177970193,1.3153426544536222
Grassland,-28.837458512433454,27.258000000000003,0.06277549981735076,3.5930619564453563,1.7471310146695895
Grassland,-27.365215325999905,30.258000000000003,0.05200950723879075,6.617437271556912,0.7859463581519415
Grassland,-27.27861278562146,30.058000000000003,0.04775995500456899,5.98188487510103,0.798409798947566
Grassland,-32.214957587192764,25.858,0.04522552580244727,2.7057668896763514,1.6714494502465027
Grassland,-30.56950932000233,26.858,0.04426758692738969,3.034029379281339,1.4590361988477254
Grassland,-26.325984841458578,29.458,0.022377576051962327,3.841862292914173,0.5824668961517679
Grassland,-26.06617722032325,30.457999999999995,0.13367183034824598,6.2049879257295135,2.1542641492333012
Grassland,-28.31784327016279,26.858,0.04637780819573616,2.6084758986925043,1.7779657545995726
Grassland,-28.924061052811897,26.658000000000005,0.035554950786816523,2.6843862104447074,1.3245095153773097
Grassland,-26.58579246259392,28.458,0.025953750160739992,4.077017269757544,0.6365867113995186
Grassland,-26.412587381837024,28.058,0.03255903705222005,4.464170135318145,0.7293413123892887
Grassland,-30.915919481516102,27.258000000000003,0.07012375875794148,4.61612626204769,1.5191040014324684
Grassland,-32.47476520832809,26.858000000000004,0.0868038387354188,6.866422914231406,1.264178449531683
Grassland,-31.955149966057427,26.458,0.0431425640178545,3.13465619844542,1.3763092756153075
Grassland,-28.664253431676563,27.258000000000003,0.03514474305699368,2.8798596533063083,1.2203630484785852
Grassland,-27.62502294713524,29.258,0.02529508529699711,5.387372758217826,0.4695254334946904
Grassland,-25.3733568972957,29.658,0.08678856286051152,4.31299011015915,2.012259723389651
Grassland,-26.23938230108013,28.458,0.024537827451865404,4.423952924047346,0.5546584213969542
Grassland,-25.546561978052583,28.858,0.032992528118863995,3.150915053887273,1.0470776759964133
Grassland,-30.48290677962389,29.458,0.09774269702134268,6.392369206658244,1.5290527480724145
Grassland,-25.979574679944808,29.058000000000003,0.044935591252670236,3.9120269569356827,1.1486523929239125
Grassland,-28.75085597205501,29.058000000000003,0.18491780158168608,10.807082647797063,1.7110797391688317
Grassland,-29.27047121432567,30.658,0.07463397741826722,6.4215900725109964,1.1622351563322935
Grassland,-29.443676295082565,27.458,0.07671302122484754,3.9963363179240736,1.9195837167352494
Grassland,-32.12835504681432,27.658,0.0638777391370963,5.187226727199166,1.2314429751480513
Grassland,-27.79822802789213,25.258,0.055454673611415095,2.2179703434911233,2.500244143216473
Grassland,-31.43553472378677,28.458,0.06185265979209578,7.117349025012983,0.8690407000517016
Grassland,-32.12835504681432,24.058,0.08079419864528917,4.886619644447403,1.6533760456902857
Grassland,-31.52213726416521,26.658000000000005,0.056654880417345295,4.299022550861143,1.3178549250921392
Grassland,-29.963291537353225,27.058000000000003,0.06407557585167811,3.7726965024383725,1.6984026096523992
Grassland,-27.79822802789213,28.458,0.05807766327327994,4.407011114095021,1.3178469890291207
Grassland,-26.84560008372924,25.858,0.02142767947141318,2.375664589710192,0.9019656884319327
Grassland,-31.781944885300547,26.458,0.043388801871765276,3.5640619118663173,1.2173975353038908
Grassland,-29.530278835461008,26.858,0.06472163247963268,3.521014513062408,1.8381529595951858
Grassland,-27.01880516448613,26.658000000000005,0.030047994082152595,2.429253646395439,1.2369228765690332
Grassland,-25.80636959918792,29.858,0.06638236449877201,4.682711945306729,1.4176051244259014
Grassland,-27.01880516448613,26.258000000000003,0.03615598098748972,2.789851094641587,1.2959824650474647
Grassland,-32.214957587192764,26.658,0.0609775534565109,4.185419909624232,1.4569040806704978
Grassland,-26.06617722032325,28.458,0.022958482731212607,4.496105726536884,0.5106304016764376
Grassland,-30.56950932000233,27.658,0.09356939824634794,6.321974543379653,1.4800660395624883
Grassland,-28.31784327016279,27.658,0.05417750228924151,3.1059437212155583,1.7443169339861162
Grassland,-29.703483916217888,30.058000000000003,0.0745953595984317,7.513573268831715,0.9928080412534599
Grassland,-26.758997543350795,24.858,0.02491306642864638,1.7800691902615307,1.399556071468554
Grassland,-26.58579246259392,29.258,0.06555046608721336,4.192995437229112,1.5633326357858275
Grassland,-29.35707375470412,29.658,0.08554627022118545,7.472108403146709,1.1448745870062536
Grassland,-30.22309915848855,28.458,0.06273652644885115,5.877279249285953,1.067441647535689
Grassland,-31.34893218340833,26.658000000000005,0.07256379351855016,5.560211815481365,1.305054482214327
Grassland,-25.89297213956636,31.258000000000003,0.05774549531750442,8.576375610343302,0.6733088421158007
Grassland,-31.175727102651447,27.058000000000003,0.046097923091466424,4.552265375854294,1.0126369902768582
Grassland,-26.23938230108013,29.258,0.037008904350091625,4.326209530652487,0.8554579728021143
Grassland,-25.63316451843103,29.858,0.07278952440940062,4.8260515240766315,1.508262480130223
Grassland,-25.546561978052583,29.658,0.06222993311668336,4.416072878906307,1.4091690699655153
Grassland,-29.79008645659633,29.058000000000003,0.14867885963290492,12.644669877773904,1.1758223905413643
Grassland,-31.608739804543657,28.058,0.09366392940803898,6.547784490301671,1.430467504646349
Grassland,-27.971433108649013,28.858,0.06742595809868691,4.2845109872412115,1.5737142068131877
Grassland,-27.884830568270576,29.458,0.059322392513482106,6.383616816789004,0.9292912500240202
Grassland,-27.79822802789213,29.258,0.04138283655109408,6.084664446229522,0.6801169878272867
Grassland,-28.1446381894059,26.058000000000003,0.02702443137265581,1.8762447728372036,1.4403467907756107
Grassland,-26.93220262410769,26.858,0.039800731909128986,2.5855860515094884,1.539331165787074
Grassland,-30.049894077731672,28.458,0.11973354535731931,11.167164013459928,1.0721929508065156
Grassland,-29.18386867394724,29.258,0.2391116946030058,14.124976517341857,1.692828970791122
Grassland,-24.247523872375925,30.258000000000003,0.07859847375780823,7.094060826442092,1.1079475589614867
Grassland,-24.16092133199748,30.058000000000003,0.07554943044630372,6.217697528309545,1.21507085383814
Grassland,-25.80636959918792,30.658,0.070560140319485,6.914904622863696,1.020406558988281
Grassland,-27.01880516448613,27.058000000000003,0.03321982964065612,2.4256081683360224,1.36954641208374
Grassland,-26.06617722032325,29.258,0.029113316135195334,3.689538530423308,0.789077438685946
Grassland,-30.742714400759223,28.858,0.20564088426783952,6.479262806087769,3.1738315055630095
Grassland,-30.56950932000233,28.058,0.14181665688790235,12.690869363800513,1.1174699921852538
Grassland,-28.231240729784343,28.258000000000003,0.07480402442119717,4.73429820279008,1.5800446278840794
Grassland,-26.758997543350795,25.658,0.026341295908492976,1.8167430552415094,1.4499186240175987
Grassland,-28.924061052811897,29.458,0.10945590766336544,6.260551120224208,1.7483430062535055
Grassland,-32.30156012757121,26.858000000000004,0.07309153854817736,4.662273495932929,1.5677230992977516
Grassland,-26.758997543350795,28.858,0.03066763042101062,4.233057128245546,0.7244794835481296
Grassland,-30.22309915848855,29.258,0.047901301527328556,4.9362985981461485,0.9703890592298879
Grassland,-32.47476520832809,26.458,0.07658133329096412,6.737401755552467,1.1366597402010568
Grassland,-24.33412641275437,30.457999999999995,0.13883997116433225,6.07701140226818,2.2846751795218236
Grassland,-31.955149966057427,28.058,0.0479197382095893,3.7574450789172293,1.2753277081403989
Grassland,-26.15277976070169,25.858,0.013096560128387329,2.1992381950396385,0.5955043959279399
Grassland,-27.10540770486457,30.457999999999995,0.0740030648782661,5.459271807106082,1.3555482762726658
Grassland,-28.577650891298124,27.458,0.046115135125374046,3.4780516633413514,1.3258898828740056
Grassland,-28.058035649027453,28.258000000000003,0.05865990326006645,4.240367407799176,1.383368411712983
Grassland,-29.87668899697477,30.457999999999995,0.1255726071893741,7.716570176998449,1.6273111539072231
Grassland,-26.67239500297235,25.858,0.028214278643602646,2.1908009562800075,1.2878522150871548
Grassland,-27.971433108649013,29.658,0.05377520720686453,6.589860428355996,0.8160295319074017
Grassland,-28.40444581054123,26.658000000000005,0.039213412718693885,2.3873145745873576,1.6425741766969209
Grassland,-27.5384204067568,25.458,0.027722816174640896,1.866199785069786,1.4855224181479696
Grassland,-27.451817866378352,28.458,0.06342690699764549,3.9817858902215213,1.5929261076897536
Grassland,-26.93220262410769,27.658,0.03443295014242536,3.246619858590697,1.0605784367182465
Grassland,-30.049894077731672,29.258,0.06596343422118481,6.733156945007266,0.9796806276749223
Grassland,-31.868547425678987,27.858,0.05586493404170792,3.9062528525460616,1.4301412671045
Grassland,-31.781944885300547,28.058,0.04146772653595297,4.404415265522049,0.9415035603151254
Grassland,-31.868547425678987,24.258,0.052212016156604375,2.825609736161149,1.8478141368361507
Grassland,-25.80636959918792,28.258000000000003,0.040722895621715695,3.848582252193494,1.0581271999190283
Grassland,-29.09726613356879,30.658,0.10460613220511197,7.655788498287452,1.36636653727453
Grassland,-32.214957587192764,28.258000000000003,0.05948542141557883,5.044799345217511,1.1791434573502162
Grassland,-30.742714400759223,29.658,0.08903505188903482,5.964854735692216,1.4926608582145526
Grassland,-28.31784327016279,26.058000000000003,0.03676908965620032,1.98435310125666,1.8529509507614863
Grassland,-28.231240729784343,29.058000000000003,0.052589866411956364,4.41720336584401,1.1905692823338652
Grassland,-26.49918992221547,25.858,0.014574538311089819,1.989410306837844,0.732605951672984
Grassland,-26.412587381837024,25.658,0.014048163665026986,2.0202296755470144,0.6953745821609707
Grassland,-26.758997543350795,29.658,0.06602827352872323,4.188669044123134,1.5763545134071522
Grassland,-27.10540770486457,28.458,0.0533892657293598,3.554899931058176,1.50185003135848
Grassland,-26.412587381837024,28.858,0.03549994825250233,4.368267866014999,0.812677915855182
Grassland,-26.49918992221547,25.458,0.03712786252502188,2.1265995762804546,1.7458793342731993
Grassland,-26.412587381837024,25.258,0.0422761667657767,2.0501993118557498,2.0620515537833337
Grassland,-31.34893218340833,29.458,0.17847254325396997,7.497448565646811,2.380443716169369
Grassland,-27.62502294713524,26.858,0.024064352730741645,1.9854072764224981,1.2120612741030727
Grassland,-26.15277976070169,29.858,0.044275593882927046,4.449047067473012,0.995170273801461
Grassland,-29.010663593190344,29.258,0.11355746773664344,13.302128208123076,0.8536789449022033
Grassland,-27.62502294713524,26.458,0.0219261847915314,1.7227956497277606,1.272709551768152
Grassland,-25.979574679944808,26.658000000000005,0.03131403273013276,3.2888649949260333,0.9521227772633766
Grassland,-29.443676295082565,27.058000000000003,0.06655143701392262,3.6589730419998787,1.8188556256087558
Grassland,-32.041752506435884,28.258000000000003,0.03395757737029536,3.912150016533121,0.8680029453570897
Grassland,-29.443676295082565,30.258000000000003,0.097284513550261,8.23368420678362,1.1815429291071138
Grassland,-28.75085597205501,26.658000000000005,0.03395463861595483,2.65029753538526,1.281163271768995
Grassland,-28.058035649027453,29.058000000000003,0.03670245847199981,4.385884432931564,0.8368314084251316
Grassland,-27.971433108649013,27.258000000000003,0.03155846227041511,2.8010910244553027,1.1266489376778441
Grassland,-26.67239500297235,29.858,0.04298530306541516,4.146497035972789,1.036665471903095
Grassland,-27.884830568270576,31.058,0.01735798961301985,6.736171405435539,0.2576833124972647
Grassland,-27.5384204067568,29.858,0.05068444647936124,5.624880407365072,0.9010759839977458
Grassland,-27.5384204067568,29.458,0.019472767004161597,5.359498173071467,0.36333190861042836
Grassland,-27.451817866378352,29.258,0.044669291954148975,4.701385525239888,0.9501303757017401
Grassland,-26.84560008372924,25.058000000000003,0.023042231366239077,1.7662740040981921,1.3045672026410062
Grassland,-25.200151816538813,29.658,0.07603892253484813,3.9621843782575024,1.9191162065074996
Grassland,-26.84560008372924,28.258000000000003,0.07802124447451919,4.1855550406882145,1.8640596937817464
Grassland,-30.65611186038077,27.858,0.06404050282320285,6.3942646719423415,1.0015303730577314
Grassland,-27.19201024524301,29.858,0.04255296414375484,5.190627850683521,0.8198037957614571
Grassland,-25.80636959918792,29.058000000000003,0.03580126027636266,3.3251299898061553,1.076687539618557
Grassland,-27.27861278562146,26.458,0.03977804557773421,2.26529728350209,1.7559746293536536
Grassland,-27.19201024524301,29.458,0.06343762780213988,4.183960621252478,1.5162099633516553
Grassland,-30.742714400759223,27.258000000000003,0.04899898005200854,5.413642363428536,0.9051019029815777
Grassland,-26.325984841458578,27.858,0.0312733025634651,4.362547054149449,0.7168588023301528
Grassland,-27.71162548751369,25.458,0.05156114167764367,2.1811579442956552,2.363934341045344
Grassland,-31.262329643029883,28.458,0.09917464594051656,5.58337634626467,1.7762486314730568
Grassland,-30.396304239245445,28.858,0.1034570534878182,5.811566823273445,1.7801921002354508
Grassland,-30.309701698867,28.658,0.05877065547167185,4.363139013706832,1.3469810447717439
Grassland,-26.758997543350795,27.258000000000003,0.03031743949932924,3.031428687691686,1.0001039979078241
Grassland,-26.58579246259392,26.858,0.02821503941251753,2.9532261999011284,0.9553971657661084
Grassland,-27.10540770486457,29.258,0.04294095474804928,3.741208434336663,1.147783009199351
Grassland,-26.49918992221547,29.858,0.07085850775923572,4.483432202184624,1.5804523089411004
Grassland,-26.412587381837024,29.658,0.05153646473188775,4.352214942501135,1.184143370967582
Grassland,-31.955149966057427,24.858,0.03242630371059544,3.025920819234627,1.0716177206116488
Grassland,-29.35707375470412,26.858,0.0656310305523439,3.3068933749322533,1.9846733205810863
Grassland,-27.62502294713524,27.658,0.03150942535696621,3.059808817980088,1.029784121537598
Grassland,-25.63316451843103,29.058000000000003,0.05434868166281543,3.3801404439363525,1.6078823517617957
Grassland,-26.15277976070169,30.658,0.11688591461958156,6.063972827992837,1.927546806938292
Grassland,-28.49104835091967,26.458,0.02681176988736611,2.109386890379464,1.2710693334470688
Grassland,-26.23938230108013,26.858,0.02288664477571995,2.8786249465144826,0.795054764026544
Grassland,-23.987716251240595,30.058000000000003,0.08464188427902614,8.781434875546529,0.9638730512564246
Grassland,-30.136496618110108,28.658,0.03813362491186974,6.458359961936758,0.5904536931452498
Grassland,-31.608739804543657,28.858,0.08863344168131343,5.484729095030563,1.6160040021232724
Grassland,-31.43553472378677,26.858,0.06427435174009873,4.95621591557823,1.2968432537023558
Grassland,-27.79822802789213,26.858,0.027385449130768475,2.024513508312847,1.3526928330347605
Grassland,-30.829316941137662,28.258000000000003,0.06819337811767096,8.003094607446885,0.8520876168853105
Grassland,-27.5384204067568,30.658,0.06466143748046518,6.511977881950908,0.9929615648678067
Grassland,-26.67239500297235,30.658,0.08054247608802334,6.205797312929677,1.297858631641327
Grassland,-28.40444581054123,29.458,0.07388014369248579,5.385205045635987,1.371909575706056
Grassland,-31.43553472378677,26.458,0.06342764286983725,4.849063408261848,1.3080390485669677
Grassland,-26.93220262410769,26.058000000000003,0.0378425712580855,2.942827718817522,1.2859254728404994
Grassland,-25.113549276160366,30.258000000000003,0.07199989534120897,5.349676814358759,1.345873738539835
Grassland,-26.84560008372924,29.058000000000003,0.05057381958639166,4.0690657506017445,1.2428852883223298
Grassland,-26.93220262410769,30.457999999999995,0.09991451565900343,5.4896726365553565,1.8200450604955836
Grassland,-31.781944885300547,24.858,0.047262464078220934,3.776852097935324,1.2513718528733944
Grassland,-30.65611186038077,28.658,0.12431260720558016,5.67102716841756,2.192065097093659
Grassland,-29.530278835461008,30.058000000000003,0.10171574684416282,6.875801574866185,1.4793292932706887
Grassland,-29.18386867394724,26.858,0.047122258194531044,3.2363567418154355,1.4560279336850175
