Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-22.34226798405016,29.458,-0.011643276274012964,2.2866257048808105,-0.5091902994512985
Savanna,-26.412587381837024,20.058000000000007,0.0020005135647430507,1.2227415052629096,0.16360887040576147
Savanna,-23.035088307077714,29.858,-0.010899029599013987,4.530559958436792,-0.24056694313730145
Savanna,-28.231240729784343,31.058,0.08098133661820271,4.932928478066383,1.6416483023882378
Savanna,-28.924061052811897,22.658,0.01737877991267611,1.681313726329393,1.033642897248991
Savanna,-25.89297213956636,23.658,0.030949525120595615,1.608651308327245,1.9239424330421524
Savanna,-24.07431879161904,27.858,0.06254614900961229,3.723143344867446,1.6799285769062728
Savanna,-27.10540770486457,20.858,0.005650934154218344,1.186494676351102,0.4762713450680621
Savanna,-23.64130608972682,30.457999999999995,0.0009033870469276548,4.239406810988994,0.021309279510189478
Savanna,-25.89297213956636,23.258,0.019614494140271103,1.3393110884448451,1.464521148932372
Savanna,-28.664253431676563,23.658,0.036778772013863946,1.9872730437175956,1.8507155888886726
Savanna,-24.07431879161904,27.458,0.04133248654590475,2.7478338950858996,1.504184318412473
Savanna,-24.680536574268142,27.658,0.06103677767334504,3.710266884676556,1.6450778224452698
Savanna,-25.02694673578192,26.458,0.022023558517645828,2.9390482500155457,0.749343210596469
Savanna,-25.979574679944808,31.858,0.009422051509051118,3.9482331277009397,0.23863969538540364
Savanna,-28.577650891298124,32.258,0.06790900363876486,8.278477370041383,0.8203078972531561
Savanna,-28.058035649027453,31.058,0.02619024646251462,5.312752350248849,0.4929694579362027
Savanna,-33.600598233247865,26.658,0.033189958948661516,5.8787143081026825,0.5645785321276033
Savanna,-28.1446381894059,21.658,0.006847081880606642,1.2496004830827823,0.5479416800251864
Savanna,-23.29489592821304,30.457999999999995,-0.014432625090423888,3.6576002811691177,-0.39459273788689214
Savanna,-28.1446381894059,24.858,0.034875537846038446,2.192916585076504,1.5903722961182194
Savanna,-25.200151816538813,28.458,0.02367218737251559,2.7280435577494693,0.8677349489259707
Savanna,-25.113549276160366,31.458,0.02831941349029813,4.190554032523685,0.6757916320969922
Savanna,-24.507331493511256,27.258000000000003,0.043681228830953156,3.0049715264627035,1.4536320376510334
Savanna,-24.42072895313281,27.058000000000003,0.032426085319499996,2.5510902778040205,1.2710677313784593
Savanna,-27.27861278562146,24.058000000000003,0.030485903284543796,1.802679127224799,1.6911441877887856
Savanna,-29.616881375839444,30.658,0.1399741377795095,7.184401248563411,1.948306239263831
Savanna,-24.42072895313281,30.258000000000003,-0.01757592469857192,4.737266766755887,-0.3710140375017984
Savanna,-25.80636959918792,31.058,0.06030961788896353,7.17217177794685,0.8408836229272264
Savanna,-27.01880516448613,22.658,0.021782296846459877,1.4658152576054893,1.4860192465210635
Savanna,-24.85374165502504,26.058000000000003,0.025813201442494892,2.936364573219331,0.8790870751513724
Savanna,-26.325984841458578,23.458,0.0241810022055315,1.4359412347962142,1.6839827159753664
Savanna,-24.16092133199748,28.858,0.03573669188511747,3.8218857846930083,0.9350538948140757
Savanna,-22.948485766699267,28.058,0.01008672992991826,1.6995728631903628,0.5934861722247022
Savanna,-27.71162548751369,23.058000000000003,0.030124033042176427,1.8099805900674695,1.6643290655980743
Savanna,-25.45995943767414,20.258,0.010422785996312748,1.1644429212509073,0.8950877545046201
Savanna,-25.71976705880947,28.058,0.0281253106793244,4.001617865829033,0.7028484883450398
Savanna,-24.85374165502504,30.457999999999995,0.04929968038263143,4.9323107381387,0.9995250299504771
Savanna,-28.231240729784343,32.258,0.008765068676342642,8.627272533754216,0.10159721559796911
Savanna,-25.45995943767414,23.458,0.012048656693303269,1.3506589893152157,0.8920576391685617
Savanna,-28.231240729784343,23.858,0.05763191719672387,2.1353113854559416,2.6989935795438114
Savanna,-25.286754356917257,27.458,0.04724351370722317,3.3243334230486425,1.421142457602752
Savanna,-23.381498468591484,28.258000000000003,0.014119140614992408,2.25458439153953,0.6262413892323291
Savanna,-23.035088307077714,30.658,0.011371167932074704,4.1241698735779355,0.2757201638304393
Savanna,-28.31784327016279,32.058,0.0017217680930253663,7.462651860463753,0.02307179974650955
Savanna,-24.33412641275437,30.058000000000003,0.019413291326391895,4.499338061189256,0.4314699420754486
Savanna,-23.72790863010527,27.058000000000003,0.041029377931610045,2.1623453094079204,1.8974480048630369
Savanna,-32.30156012757121,27.258000000000003,0.023855237540048417,4.93430055153949,0.4834573267452393
Savanna,-24.07431879161904,28.658,0.05184055911266028,4.186328882774475,1.2383298246339194
Savanna,-27.10540770486457,21.658,0.005350331939761033,1.0803429556277038,0.495243840105605
Savanna,-25.89297213956636,27.658,0.03445199784934039,3.6196978321012048,0.951792095566753
Savanna,-24.07431879161904,31.858,0.01175447233531577,3.517618531138638,0.33415995029770607
Savanna,-25.546561978052583,22.858,0.011036063730562077,1.2753401839908105,0.8653427429870427
Savanna,-28.49104835091967,24.058000000000003,0.040417088682702516,2.0740083606684863,1.9487428039911776
Savanna,-23.12169084745616,30.457999999999995,0.002393137784933425,4.3162107988625165,0.0554453407503662
Savanna,-25.3733568972957,23.258,0.020465604394288472,1.2977248106131378,1.5770373061311096
Savanna,-25.63316451843103,31.058,0.0905395027908589,7.120225024520202,1.2715820424082722
Savanna,-27.62502294713524,31.658000000000005,0.008640405382477274,5.809663508241942,0.14872471306159935
Savanna,-22.51547306480705,29.458,-0.016235382442096446,2.1141227932232267,-0.7679488861355925
Savanna,-25.3733568972957,26.458,0.031374841304682204,3.4089800315872947,0.9203586120765103
Savanna,-32.90777791022031,27.058000000000003,0.0802136186712656,6.011298890555279,1.334380807404106
Savanna,-28.75085597205501,23.058000000000003,0.01948671870553365,1.717521920420835,1.1345834061179798
Savanna,-28.058035649027453,20.658,-0.0018709054053629916,1.1060371372651068,-0.16915394088747973
Savanna,-28.058035649027453,32.258,0.005956324680331479,7.5068649694403256,0.07934503557182744
Savanna,-31.695342344922103,26.658000000000005,0.03926158715759408,3.3977933867691172,1.1555024890706203
Savanna,-28.058035649027453,23.858,0.035238657029525715,2.0088873626302743,1.754138021127629
Savanna,-23.29489592821304,30.058000000000003,0.05784027315058034,5.306292990529577,1.090031652112142
Savanna,-28.40444581054123,30.258000000000003,0.03646678634924,4.598723847828088,0.7929762159226574
Savanna,-29.963291537353225,30.658,0.1289558500934498,7.107218384820252,1.81443489015163
Savanna,-28.40444581054123,21.858,0.010536317955652947,1.3912980124343255,0.757301301481612
Savanna,-25.200151816538813,29.258,0.052410070511941936,3.6195580844486224,1.4479687654998832
Savanna,-24.507331493511256,31.658000000000005,-0.009190351271679387,3.665706835683418,-0.25071157306462505
Savanna,-28.1446381894059,22.058,0.014170483066994647,1.16752487231521,1.2137200159937045
Savanna,-29.18386867394724,22.458,0.025425664094702403,1.740521816791061,1.4608069746335504
Savanna,-25.80636959918792,20.658,0.005844262619842193,1.091002507459435,0.5356782023765873
Savanna,-24.593934033889703,28.258000000000003,0.08572657573830421,3.9217375585096765,2.1859335169506267
Savanna,-27.365215325999905,25.058000000000003,0.03894403926024893,2.3889442489671673,1.6301778192222756
Savanna,-27.27861278562146,31.658000000000005,0.028285485180802726,6.50700307510042,0.43469297392895745
Savanna,-25.80636959918792,23.858,0.017373307012511018,1.632990243236757,1.0638953346148177
Savanna,-24.507331493511256,31.258000000000003,0.014753016151934454,4.070147317546546,0.3624688494279726
Savanna,-25.80636959918792,20.258,0.006854516046719142,1.2183593409311415,0.5626021664085179
Savanna,-25.71976705880947,26.058000000000003,0.018230650977053012,2.9244836748963383,0.6233801588138194
Savanna,-24.94034419540348,26.658000000000005,0.03709415473747223,2.7118946330151257,1.367831710195554
Savanna,-24.247523872375925,29.858,0.018317279365666673,4.469417014860295,0.40983598766380125
Savanna,-26.325984841458578,24.258,0.023888328388221396,1.5639332067632203,1.527451957981099
Savanna,-24.85374165502504,30.058000000000003,0.041460632533382696,3.9789936694412864,1.04198789889516
Savanna,-32.99438045059876,26.858000000000004,0.01833310540321864,5.202229677056735,0.35240861210093594
Savanna,-24.94034419540348,26.258000000000003,0.030278036632221613,3.2128299619872287,0.9424101801358254
Savanna,-28.31784327016279,21.658,0.005738999714486185,1.363406582662351,0.42093090846602244
Savanna,-25.45995943767414,27.858,0.03363934410671628,3.137215046608379,1.072267715376526
Savanna,-23.381498468591484,29.058000000000003,0.009565075992221008,2.6050150516724218,0.36717929848736275
Savanna,-23.46810100896993,30.457999999999995,-0.01025117161267041,4.412427441586333,-0.23232499000561385
Savanna,-28.31784327016279,24.858,0.03501211450651854,1.9761488511126044,1.7717346791364497
Savanna,-28.231240729784343,24.658,0.04497823827723554,2.5454842176661914,1.766981620435011
Savanna,-23.035088307077714,28.258000000000003,0.019461464406922865,2.0096809810151757,0.9683857582755273
Savanna,-28.231240729784343,21.058,0.008510473242930036,1.1243469563123432,0.7569258933063568
Savanna,-25.286754356917257,31.458,0.05157127084967655,4.739909201676162,1.0880223366185902
Savanna,-22.34226798405016,31.058,-0.010717059171226187,3.7396103330742876,-0.2865822429797338
Savanna,-23.12169084745616,30.058000000000003,0.03511531425408744,6.345296681564525,0.5534069723817745
Savanna,-25.63316451843103,23.858,0.029358989937942736,1.5242737574853524,1.9260969227979943
Savanna,-25.546561978052583,23.658,0.02464156051937616,1.4404956408417193,1.710630689932352
Savanna,-28.49104835091967,31.658000000000005,0.15294303262652972,6.334108634552108,2.4145944038950713
Savanna,-25.63316451843103,20.258,0.014989187469156064,1.1907211059893146,1.258832768963329
Savanna,-25.546561978052583,26.858,0.015174291374523127,3.6547754314180114,0.4151908006187859
Savanna,-25.3733568972957,30.858,0.13323611823447518,8.6318845677408,1.5435345223730987
Savanna,-32.821175369841875,26.058000000000003,-0.00042797926218088555,4.026249516877673,-0.010629725266326273
Savanna,-24.76713911464659,26.658000000000005,0.033486952672599636,2.994432215931608,1.1183072535232326
Savanna,-24.76713911464659,26.258000000000003,0.04466722643598664,3.165090414298783,1.4112464602652603
Savanna,-28.058035649027453,24.658,0.02042546987551311,2.448754060452096,0.8341168353894267
Savanna,-25.02694673578192,28.058,0.054828891624667794,3.5530624141485663,1.5431446238133886
Savanna,-27.971433108649013,22.858,0.034411024606044435,2.222449648688402,1.548337647440175
Savanna,-28.058035649027453,21.058,0.01102522788139552,1.1129121408469536,0.9906647143776373
Savanna,-24.680536574268142,30.457999999999995,0.053934287326376756,4.146071320598665,1.3008528593904893
Savanna,-27.971433108649013,22.458,0.015397943443141862,1.6468097897215692,0.9350165112720903
Savanna,-32.12835504681432,28.858,0.16230662686213185,8.16014492547132,1.9890164739048088
Savanna,-22.68867814556394,29.458,0.0009344190925313756,2.419487492882249,0.03862053824540484
Savanna,-26.93220262410769,20.858,0.004483293977996658,1.2099412623012604,0.37053815070903606
Savanna,-26.84560008372924,20.658,-0.0012101899657453858,1.1903860413311875,-0.10166365563158417
Savanna,-26.84560008372924,32.258,0.04728348789464284,7.067368166915608,0.6690395459513558
Savanna,-26.84560008372924,23.858,0.05211299500322991,1.6524175323764732,3.1537425609544383
Savanna,-24.593934033889703,29.058000000000003,0.02958504785190234,2.7361617540472705,1.0812609235598292
Savanna,-26.93220262410769,20.458,-0.0035533034782866575,1.2982684622387302,-0.2736955862086761
Savanna,-26.84560008372924,20.258,-0.004461029091725611,1.1819129252606138,-0.3774414338299876
Savanna,-26.93220262410769,32.058,0.004294175387684419,5.565940410997251,0.07715094073231428
Savanna,-27.27861278562146,32.458000000000006,0.030641722122119713,4.7989317455832685,0.6385113134880704
Savanna,-22.948485766699267,30.058000000000003,0.06941523367184688,5.751585848722853,1.206888595555965
Savanna,-24.16092133199748,27.258000000000003,0.02222921299813612,2.2292969054808647,0.9971400823050631
Savanna,-25.80636959918792,27.858,0.03163982836450428,3.811223876802021,0.8301750143067719
Savanna,-24.247523872375925,30.658,0.03150542611133339,4.149116839511279,0.75932848675923
Savanna,-29.09726613356879,23.458,0.050099262720316756,2.255664137681454,2.221042658053368
Savanna,-24.94034419540348,27.058000000000003,0.03350452681155934,3.1637485430683103,1.0590135832687106
Savanna,-25.45995943767414,28.658,0.02585479814478975,3.230838503975776,0.8002504028899491
Savanna,-23.46810100896993,30.058000000000003,0.026672605896360172,5.278817118131556,0.5052761878176407
Savanna,-23.035088307077714,29.058000000000003,0.02843488520047499,2.452323069894078,1.159508123116224
Savanna,-25.45995943767414,31.858,0.036114816090829165,5.264846538148889,0.6859614203214187
Savanna,-33.42739315249098,25.858,0.03388473630915275,5.718895282090993,0.5925049268739804
Savanna,-26.758997543350795,22.858,0.014069845998300183,1.3971215001954096,1.0070595861800347
Savanna,-23.901113710862152,29.458,0.014097166655378782,2.7847393242570146,0.5062293096011775
Savanna,-28.924061052811897,25.058000000000003,0.025247128427452113,1.7269942128713212,1.461911582522094
Savanna,-33.0809829909772,26.658,0.02066212557741573,5.060448217854377,0.4083062347029892
Savanna,-26.758997543350795,22.458,0.008612470203603007,1.205730873722391,0.7142945736318561
Savanna,-31.955149966057427,28.858,0.09690080221103103,7.254772167084474,1.335683602176762
Savanna,-29.010663593190344,22.458,0.027354703668495982,1.70594866413906,1.6034892633947493
Savanna,-25.63316451843103,27.858,0.036610402416894616,3.6043376936039158,1.0157317523788538
Savanna,-25.546561978052583,27.658,0.03289185591998166,3.6489670077641705,0.9014018446863259
Savanna,-22.51547306480705,31.058,-0.005240213230298183,3.8539758635182864,-0.13596902045760098
Savanna,-28.664253431676563,30.457999999999995,0.08819613091350287,5.09890884310202,1.7297059748933858
Savanna,-25.3733568972957,28.058,0.026134740400700393,3.067455909431838,0.8520005233112261
Savanna,-23.987716251240595,28.858,0.021460447735255305,3.415968334679198,0.6282390711116094
Savanna,-24.76713911464659,27.058000000000003,0.02389225953808559,2.9342110978447438,0.8142651888828002
Savanna,-23.987716251240595,28.458,0.04792332991215802,4.1658300834989435,1.1503908933296314
Savanna,-29.79008645659633,30.258000000000003,0.10559145693815394,7.960484139765006,1.3264451644428628
Savanna,-23.814511170483705,28.458,0.006598295324760896,3.8170455360078797,0.17286394051410328
Savanna,-28.577650891298124,23.058000000000003,0.027027848527023488,1.8909694726547832,1.4293117323083149
Savanna,-27.971433108649013,23.658,0.037840895803830134,2.2846690405164702,1.6562966072003082
Savanna,-27.884830568270576,24.258,0.032403796099208466,2.1520999552572526,1.5056826714786609
Savanna,-22.68867814556394,30.658,0.05744660434587103,5.202146075335374,1.104286644664578
Savanna,-27.971433108649013,23.258,0.028591332453791453,2.171364922418208,1.3167446963244587
Savanna,-22.861883226320824,29.858,0.02030109401543537,3.895313089137476,0.5211671963428891
Savanna,-27.451817866378352,22.458,0.023709784081178634,1.5711908544909767,1.5090327195711664
Savanna,-28.1446381894059,24.058000000000003,0.03553189822431617,2.100874708903302,1.6912906835298387
Savanna,-26.93220262410769,21.658,0.0025379220230241635,1.0761054105622203,0.23584325458397287
Savanna,-25.113549276160366,25.858,0.034006278151171736,3.641875778350452,0.9337572234980104
Savanna,-26.93220262410769,24.858,0.037435293435301116,1.6914135624725524,2.2132548931780605
Savanna,-26.84560008372924,24.658,0.03501969746565751,1.741454275715438,2.010945561649641
Savanna,-29.18386867394724,30.858,0.11155928661923416,7.554609078544554,1.4767049553373686
Savanna,-24.16092133199748,31.658000000000005,0.002161334127903546,3.4586746981030103,0.06249024023823285
Savanna,-29.09726613356879,24.658,0.01769789845982059,1.9253007483555284,0.9192277349363226
Savanna,-24.247523872375925,28.258000000000003,0.04640534206206075,3.6848151784219025,1.2593668831426923
Savanna,-27.01880516448613,25.058000000000003,0.0227414825740355,1.7956160800485264,1.266500274012968
Savanna,-25.45995943767414,23.058000000000003,0.016178363203409405,1.3310245423036602,1.215481960641299
Savanna,-29.09726613356879,24.258,0.022118970015759715,1.8003694873999145,1.2285794760776485
Savanna,-24.16092133199748,31.258000000000003,-0.01688796879965184,3.7488690346785662,-0.4504816957709445
Savanna,-25.45995943767414,26.258000000000003,0.032268862066433625,3.791298204437619,0.8511296217391641
Savanna,-32.99438045059876,26.458,0.0017656831072382416,4.736853126705334,0.037275445533316395
Savanna,-32.214957587192764,28.658,0.2100067616052383,7.927615163484235,2.6490534325197874
Savanna,-28.231240729784343,23.058000000000003,0.04918957837870479,1.9895794566443101,2.4723605892910427
Savanna,-23.901113710862152,30.658,-0.04338944582079948,3.846858250558616,-1.1279190184483336
Savanna,-33.42739315249098,26.658,0.014160273726336782,6.032278328529764,0.23474171706178615
Savanna,-26.758997543350795,23.658,0.02837173655686091,1.5152705145743575,1.8723875561473975
Savanna,-26.412587381837024,22.858,0.020638540205725853,1.343786995933136,1.5358490793694792
Savanna,-24.33412641275437,27.258000000000003,0.023577719146396448,2.562942661544575,0.919947195860682
Savanna,-26.758997543350795,23.258,0.040252942501641235,1.4039893590541128,2.867040426058514
Savanna,-26.412587381837024,22.458,0.008967124928221179,1.0870152749192996,0.8249309034674697
Savanna,-27.10540770486457,24.058000000000003,0.04015508014710673,1.6896695517603235,2.376504926970635
Savanna,-29.010663593190344,23.258,0.033280230586431425,2.0820899171139753,1.5984050598814574
Savanna,-26.15277976070169,20.258,0.005255528736746691,1.1027966832224099,0.476563705413935
Savanna,-27.62502294713524,20.458,-0.004942792380685004,1.0723037818308814,-0.4609507552277343
Savanna,-27.62502294713524,32.058,0.02010639277805087,7.169514011678638,0.28044289676118855
Savanna,-26.15277976070169,23.458,0.03997606651065951,1.5690267915283953,2.547825615630098
Savanna,-23.987716251240595,29.658,0.0382745676942203,3.2919451318514397,1.1626733180906361
Savanna,-28.058035649027453,23.058000000000003,0.03914600075093196,1.9794330745085496,1.9776369938979153
Savanna,-23.987716251240595,29.258,0.029557956784675047,3.2561520698608657,0.907757259197604
Savanna,-23.814511170483705,29.258,0.02040119370300215,2.8007873911012453,0.7284092240568313
Savanna,-26.67239500297235,23.858,0.03009324253431142,1.5196883164487298,1.9802246426842676
Savanna,-26.67239500297235,20.258,-0.002180794824638207,1.2826961496510967,-0.1700164785893682
Savanna,-22.861883226320824,30.658,0.06106533386597154,4.77292464797685,1.2794112283305363
Savanna,-27.971433108649013,30.858,0.03458886995897383,4.705978965677052,0.73499839695942
Savanna,-23.2082933878346,29.458,0.005602256558041121,2.792023976173246,0.20065216509063027
Savanna,-26.67239500297235,23.458,0.02949566654522122,1.290134607355074,2.286247216148303
Savanna,-27.5384204067568,23.458,0.03488808455612893,2.1837677173836108,1.5976096852429258
Savanna,-27.884830568270576,31.458,0.04496156195593239,5.773051667879617,0.7788179379389881
Savanna,-28.1446381894059,31.658000000000005,0.046039745625872534,5.436845322326507,0.8468099218642373
Savanna,-27.451817866378352,23.258,0.034595805268713295,1.7072381308284648,2.026419434055466
Savanna,-25.200151816538813,26.858,0.03626303473164664,2.6843576266389473,1.3509017714994689
Savanna,-22.68867814556394,31.058,-0.02744738162414886,3.670551493756484,-0.7477726894946487
Savanna,-25.113549276160366,29.858,0.04756173284544536,3.429923311117447,1.3866704451170382
Savanna,-25.80636959918792,23.058000000000003,0.017662285911320148,1.2844718316862933,1.3750621442692572
Savanna,-25.200151816538813,26.458,0.036567444522023484,2.733947226376661,1.337532932941315
Savanna,-27.19201024524301,23.458,0.03292523090059372,1.8192041090133269,1.8098700820575444
Savanna,-24.247523872375925,29.058000000000003,0.020914081629092505,3.7254266371445492,0.5613875581542159
Savanna,-31.781944885300547,29.258,0.14979877674652795,8.111191181423184,1.8468160026804392
Savanna,-23.55470354934838,27.458,0.034753648074863426,2.1228351233903795,1.6371336469767084
Savanna,-25.45995943767414,27.058000000000003,0.0029287236614164414,3.456774868927164,0.08472416551458535
Savanna,-28.31784327016279,24.058000000000003,0.045545272895859495,2.2051712091127875,2.0653848874702048
Savanna,-25.286754356917257,25.858,0.01642569308974426,3.5646274259040345,0.46079691163175335
Savanna,-26.49918992221547,23.858,0.02127817186842793,1.397647271823177,1.522427889883216
Savanna,-26.412587381837024,23.658,0.017662312768445883,1.4040702434818084,1.257936549146355
Savanna,-24.33412641275437,31.658000000000005,0.008938211556052457,3.455040563422149,0.25870062570840957
Savanna,-28.924061052811897,31.458,0.13790910371356077,7.555196380573998,1.8253543225978102
Savanna,-26.58579246259392,20.458,-0.0016273619060139602,1.2081387690546406,-0.13469991591175892
Savanna,-26.49918992221547,20.258,-0.004007885811640136,1.199798741141926,-0.33404650915249107
Savanna,-23.901113710862152,31.058,-0.03370973638057277,3.37714783329717,-0.9981717722928746
Savanna,-26.49918992221547,23.458,0.028204101058903974,1.3140172705665123,2.1464026151455635
Savanna,-26.412587381837024,23.258,0.028955236491387915,1.4252410947254768,2.031602695048948
Savanna,-25.63316451843103,23.058000000000003,0.014268611832448307,1.3635299004719361,1.0464465669223497
Savanna,-27.62502294713524,24.858,0.04036303145869451,2.6161636993638364,1.5428327924781406
Savanna,-29.010663593190344,30.858,0.11756982377701886,7.638452052196123,1.539183894506695
Savanna,-25.63316451843103,26.258000000000003,0.04802008438665208,3.6222971291918804,1.3256804363082486
Savanna,-25.546561978052583,26.058000000000003,0.014689804215889262,3.35810983429637,0.43744263710085707
Savanna,-23.987716251240595,27.258000000000003,0.03474789144684529,2.302198143653254,1.509335395071835
Savanna,-26.15277976070169,24.258,0.02046310945745156,1.5674076597287987,1.305538436694395
Savanna,-33.25418807173409,27.058000000000003,0.05654994295750813,5.463073163836807,1.0351306171743115
Savanna,-27.62502294713524,24.458,0.030578742974286102,2.4482674602068983,1.2489951964521862
Savanna,-26.23938230108013,20.458,0.0026677078975066767,1.2255087819998018,0.21768166305209782
Savanna,-28.577650891298124,29.458,0.0466921463159985,4.185448391548867,1.115582894541906
Savanna,-25.02694673578192,28.858,0.03705988944355722,2.8898422957923238,1.2824190959318873
Savanna,-28.058035649027453,30.258000000000003,0.038139152579520226,3.872554530622574,0.9848577283529888
Savanna,-29.27047121432567,22.658,0.027558869975480755,1.7952288002584051,1.5351174163156214
Savanna,-27.79822802789213,20.858,0.006986790948184759,1.090335471269666,0.6407927772953063
Savanna,-26.67239500297235,24.658,0.03046160543473939,1.8790976194383593,1.6210762612665124
Savanna,-22.861883226320824,28.258000000000003,0.022237085246603592,2.1009874874109933,1.0584111223815962
Savanna,-27.79822802789213,20.458,-0.0038206276977157385,1.0241263957559223,-0.3730621252951574
Savanna,-27.5384204067568,24.258,0.030220090614020353,1.9133848267770595,1.5794047381949627
Savanna,-27.79822802789213,32.058,0.045666250857938705,6.072017356722944,0.7520770804019027
Savanna,-28.1446381894059,32.458000000000006,-0.011597816888583806,11.56745247320923,-0.10026249872601509
Savanna,-26.67239500297235,24.258,0.03516820346293982,1.7713190327905983,1.9854245797570749
Savanna,-26.84560008372924,23.058000000000003,0.024648164277468243,1.4041400602508678,1.7553921417970604
Savanna,-25.200151816538813,27.658,0.04602528250859891,3.5755554322157805,1.2872204998952268
Savanna,-27.27861278562146,20.058000000000007,-0.010662522056664743,1.0577648089251808,-1.0080238978170561
Savanna,-32.734572829463424,26.258,0.04157821819962107,5.335604874639071,0.7792596936337727
Savanna,-25.200151816538813,30.858,0.1363448286214512,8.949734792786462,1.523451049424905
Savanna,-27.365215325999905,21.458,0.01024915393124787,1.074599846380132,0.9537646935064146
Savanna,-24.593934033889703,26.658000000000005,0.033272516821707586,2.7000020451933793,1.232314504388627
Savanna,-24.42072895313281,27.458,0.04942136039512931,3.2912828761772044,1.5015834935626007
Savanna,-25.80636959918792,27.058000000000003,0.037299549148977075,3.769213991178917,0.9895842803372036
Savanna,-27.27861278562146,24.458,0.03472712946090726,2.039801330886599,1.7024760664222687
Savanna,-27.19201024524301,24.258,0.043787924555963566,1.8949473499681282,2.3107726215559525
Savanna,-22.775280685942388,28.858,0.021923667841265405,2.4308899627541285,0.9018782494139109
Savanna,-23.55470354934838,31.458,-0.056758816560720494,3.0127635430547524,-1.8839452797935357
Savanna,-32.214957587192764,27.058000000000003,0.030986147223551738,4.136193381039342,0.7491464825023618
Savanna,-26.325984841458578,22.658,0.008636749679894622,1.2542847517935227,0.6885796600448814
Savanna,-27.71162548751369,20.258,-0.0005758658964802436,1.090905002978135,-0.052787904987890655
Savanna,-26.06617722032325,20.458,0.002650996265033277,1.1431966768915158,0.2318932794872745
Savanna,-25.71976705880947,24.058000000000003,0.021852464971478126,1.5154520344453362,1.4419766825200937
Savanna,-24.85374165502504,26.458,0.039809104682600294,2.833644448549058,1.4048729614960758
Savanna,-27.71162548751369,23.458,0.03631431176625989,2.2806971108236063,1.592246142371183
Savanna,-22.428870524428607,29.658,-0.00707834524034355,2.3378042585102285,-0.30277749792680436
Savanna,-28.31784327016279,31.658000000000005,0.06701628171476011,5.829781105699312,1.1495505663024574
Savanna,-25.286754356917257,29.858,0.08237743233619134,3.592530245440291,2.2930198692341244
Savanna,-23.72790863010527,27.858,0.02805696610610209,2.8979026851359153,0.9681817905761105
Savanna,-23.64130608972682,27.658,0.03272328627796587,2.617480457082512,1.2501826399284677
Savanna,-26.58579246259392,24.858,0.026328667060279077,1.8187742938483817,1.4476049694198014
Savanna,-26.49918992221547,24.658,0.03090102398111815,1.7567954541147246,1.7589426195714766
Savanna,-23.64130608972682,30.858,-0.015530301128485073,3.194277067468743,-0.4861914229873561
Savanna,-23.72790863010527,27.458,0.05827352230638059,2.3756953875018842,2.452903794524641
Savanna,-26.58579246259392,24.458,0.03782208104357436,1.750371402889298,2.160803186177649
Savanna,-26.49918992221547,24.258,0.02646201229535122,1.6609277215059377,1.5932067333645632
Savanna,-27.10540770486457,32.458000000000006,0.012856076815943076,5.0824533048153775,0.2529502200003012
Savanna,-25.63316451843103,27.058000000000003,0.010059452804573484,3.5726054622556487,0.2815718923024378
Savanna,-28.49104835091967,24.458,0.029239481965966548,2.2341239465006604,1.308767224475829
Savanna,-27.62502294713524,22.058,0.010708639955818375,1.0473689184816564,1.0224324750196343
Savanna,-26.23938230108013,24.858,0.024434482065087245,1.9049368043378736,1.282692528667915
Savanna,-22.602075605185497,28.858,0.019108541129808077,2.50107462382422,0.7640132344628139
Savanna,-23.987716251240595,31.258000000000003,-0.042930267906062976,3.498911395260769,-1.2269607045268844
Savanna,-26.23938230108013,24.458,0.029806492825014286,1.6916438615593201,1.761983920039725
Savanna,-32.041752506435884,27.058000000000003,0.03203893989784724,4.0929593900976835,0.7827817685013141
Savanna,-28.75085597205501,23.458,0.04376421148807999,2.06695608603353,2.117326622650369
Savanna,-25.02694673578192,29.658,0.041224423493200865,3.509136620217481,1.174773967353997
Savanna,-27.884830568270576,21.858,0.00845964964036896,1.1029002249199382,0.7670367136776188
Savanna,-27.79822802789213,21.658,0.009841600541372609,1.147451932470273,0.857691748375488
Savanna,-22.861883226320824,29.058000000000003,-0.0093860484658605,2.3643154175670404,-0.3969879989836152
Savanna,-27.971433108649013,20.858,0.004121586168443817,1.009371782560817,0.4083318198163997
Savanna,-27.971433108649013,30.457999999999995,0.0108076447546775,4.08298371918551,0.26469967793144794
Savanna,-27.79822802789213,24.858,0.028369153100357754,2.588631576960565,1.0959131207719919
Savanna,-23.2082933878346,31.058,-0.04002436890299425,3.350276109560042,-1.1946588159938332
Savanna,-27.884830568270576,21.458,0.009470649791964625,1.1582118218941042,0.8176958318795792
Savanna,-27.5384204067568,31.858,0.02511972288235292,5.787388399430332,0.434042458336225
Savanna,-26.93220262410769,24.058000000000003,0.04892185288061804,1.7329321639629127,2.8230679710359996
Savanna,-25.113549276160366,28.258000000000003,0.028252764996069154,2.8565951970235486,0.9890363543811648
Savanna,-27.5384204067568,31.458,-0.004496092659189759,6.279726369614855,-0.07159695175485029
Savanna,-27.365215325999905,22.258,0.019522474247889342,1.2947551906269548,1.5078120087269968
Savanna,-27.27861278562146,22.058,0.008352897768509148,1.0993192609708484,0.7598245628055679
Savanna,-28.837458512433454,22.458,0.021150897809823644,1.5795652278199925,1.3390328830557165
