Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-28.1446381894059,21.258000000000003,0.0034670736314463568,1.4165644676835585,0.24475226581928178
Savanna,-25.200151816538813,28.058,0.0940291314495904,4.267808364050603,2.2032182194878773
Savanna,-28.40444581054123,32.258,0.11773904944271932,6.753700013162222,1.743326609314284
Savanna,-26.84560008372924,21.858,0.011416596214056596,1.5601879817258912,0.7317449145728885
Savanna,-25.113549276160366,31.058,0.16068980076912037,8.469643536130235,1.8972439640894174
Savanna,-24.593934033889703,27.058000000000003,0.09627181380571279,5.065347733295425,1.900596343522502
Savanna,-29.18386867394724,24.458,0.06155783169547967,2.6716026311948027,2.304153730674744
Savanna,-28.1446381894059,30.858,0.08361214548525883,4.194683531188556,1.99328852495262
Savanna,-28.837458512433454,24.058000000000003,0.10899247776014426,3.4001923420279105,3.205479772804264
Savanna,-26.06617722032325,20.058000000000007,0.00972568085236939,1.5809877936874588,0.615164828672424
Savanna,-24.593934033889703,30.258000000000003,0.08275559716004934,3.944451581707696,2.098025427510038
Savanna,-25.80636959918792,25.858,0.07087755870662836,4.308863335236391,1.6449247328643786
Savanna,-24.507331493511256,30.058000000000003,0.0968513308165124,4.192826905474096,2.3099291480424498
Savanna,-24.247523872375925,28.658,0.12902641196000134,5.754712421143186,2.2421000828112616
Savanna,-22.948485766699267,31.258000000000003,0.07839840619609541,3.6130038276686207,2.1698954647021202
Savanna,-22.775280685942388,29.258,0.07880145998905803,2.904256983467051,2.7133087890516574
Savanna,-24.247523872375925,31.858,0.08362587101914135,2.9119116179764317,2.87185471230941
Savanna,-25.71976705880947,31.258000000000003,0.10702859870919769,7.235103363253387,1.4792960561253192
Savanna,-25.71976705880947,22.858,0.055610107483052146,2.225250286643844,2.4990495593609894
Savanna,-28.31784327016279,23.658,0.07800607729991638,3.363897925122274,2.3189192727089343
Savanna,-25.45995943767414,29.858,0.11480302055392852,4.713019440819642,2.4358698705890145
Savanna,-23.035088307077714,30.258000000000003,0.11184480927993105,6.423169498935113,1.7412713349456779
Savanna,-23.901113710862152,27.458,0.08941051965283446,4.304974797931999,2.076911569744497
Savanna,-23.72790863010527,31.458,0.00944853075334796,3.3256543676754378,0.28411042485910176
Savanna,-28.924061052811897,23.058000000000003,0.05071242398125887,2.322758654557414,2.1832842547699722
Savanna,-26.758997543350795,20.458,0.0037697819850588256,1.4475033256377559,0.26043339025821555
Savanna,-25.89297213956636,24.058000000000003,0.06372544703638236,2.6557959545753858,2.3994858086366397
Savanna,-26.758997543350795,32.058,0.14378288976180292,5.905640826745332,2.434670410544479
Savanna,-27.10540770486457,21.258000000000003,0.0048863283922646215,1.4432352398377346,0.33856770243595213
Savanna,-25.89297213956636,27.258000000000003,0.11984165378368682,5.237781173912181,2.2880233023208794
Savanna,-24.33412641275437,27.658,0.06623027714960598,4.519999726864732,1.4652717068977827
Savanna,-24.07431879161904,28.258000000000003,0.1274123193979226,5.337845419364694,2.3869615807099773
Savanna,-28.664253431676563,24.058000000000003,0.0854242322017774,3.267248776784119,2.6145616094118975
Savanna,-25.63316451843103,25.858,0.05098700405479877,4.118067775386477,1.2381293081077007
Savanna,-25.546561978052583,25.658,0.058045176206853503,3.4598765924465136,1.677666085940053
Savanna,-24.07431879161904,31.058,0.04176194669164075,3.3751399050407684,1.2373397212147954
Savanna,-22.602075605185497,29.258,0.06369631547091258,2.460730594595917,2.588512355265462
Savanna,-25.3733568972957,29.258,0.14062596161969462,5.223660745671916,2.6920959929530417
Savanna,-24.680536574268142,31.658000000000005,0.07355858538768235,4.151148606178613,1.7720055908910843
Savanna,-24.76713911464659,28.258000000000003,0.11404685149911273,5.07030812382038,2.249308103452707
Savanna,-25.979574679944808,20.658,0.002803803485629629,1.511239911026819,0.18553000520774837
Savanna,-31.695342344922103,27.458,0.11962084855508179,4.975688540239934,2.4041064384892854
Savanna,-27.971433108649013,24.858,0.08087921688259399,3.8436038735365825,2.1042547448620215
Savanna,-27.884830568270576,25.458,0.08057550893735682,3.374125425759522,2.3880413075995572
Savanna,-27.971433108649013,24.458,0.10250630386360074,4.012959365269783,2.554381804878043
Savanna,-29.963291537353225,30.258000000000003,0.10319532937143368,8.4304460195899,1.224079119083828
Savanna,-25.113549276160366,20.258,0.02045655329747681,1.6815988319547281,1.216494261814969
Savanna,-26.93220262410769,22.858,0.0607562675782671,2.338953407263486,2.5975834913851634
Savanna,-26.84560008372924,22.658,0.047465081317775784,2.0132925401115593,2.357584919832151
Savanna,-28.837458512433454,31.658000000000005,0.13764444204888618,6.021191553411427,2.286000052114286
Savanna,-27.01880516448613,23.058000000000003,0.06108101497052851,2.4128879038019586,2.5314485133886193
Savanna,-24.16092133199748,30.457999999999995,0.0913912438747334,5.686533909117953,1.6071520074503385
Savanna,-30.049894077731672,30.457999999999995,0.10735832383169212,7.521729135208406,1.4273090921229714
Savanna,-25.71976705880947,23.658,0.06767056506459275,2.657656940258023,2.546249067722896
Savanna,-27.71162548751369,31.458,0.1803008111579845,7.468536904835458,2.4141383172552824
Savanna,-25.45995943767414,30.658,0.2164219302710163,9.887313423977895,2.188885099426177
Savanna,-23.901113710862152,28.658,0.08181656421142015,5.156992765044177,1.5865169477452095
Savanna,-25.286754356917257,31.058,0.13510424138682214,7.9919441179261375,1.6905053312845346
Savanna,-23.901113710862152,31.458,0.04518073292003886,3.475232527871262,1.300077982054171
Savanna,-24.07431879161904,29.058000000000003,0.08117385136626164,4.4407476689463365,1.8279320830116403
Savanna,-25.89297213956636,31.658000000000005,0.09212693372652628,4.599566874955775,2.002948021652845
Savanna,-26.412587381837024,20.458,0.003097690724190641,1.4999123151388,0.206524787677604
Savanna,-29.010663593190344,24.458,0.05934950319971146,2.8823725325720644,2.059050401328636
Savanna,-23.987716251240595,27.658,0.13700849036050597,5.0591909149383785,2.7081106972254823
Savanna,-23.987716251240595,30.858,0.04601656244000694,3.950508507863134,1.1648263090287005
Savanna,-33.51399569286943,26.058000000000003,0.03356798873630191,5.02141775574947,0.6684962369017579
Savanna,-26.67239500297235,21.858,0.01256977839857625,1.5674298135164524,0.8019356458696268
Savanna,-27.971433108649013,25.658,0.08454489645288042,3.4000509851113883,2.4865773137843306
Savanna,-27.971433108649013,22.058,0.013537383237254721,1.6631143132107205,0.8139779165943298
Savanna,-27.451817866378352,20.058000000000007,0.0007937744780504316,1.3852243554488655,0.05730295420579856
Savanna,-23.55470354934838,27.858,0.05684068736322278,3.2242660929029148,1.7629031142416416
Savanna,-22.861883226320824,28.658,0.0718651825497788,3.225017164434705,2.2283658934378305
Savanna,-27.971433108649013,25.258,0.06890026150289705,3.2900328799466583,2.094211943073777
Savanna,-27.451817866378352,24.458,0.08284390417451261,3.611089606403767,2.294152546854568
Savanna,-26.93220262410769,23.658,0.07960579149949096,2.7615075434957226,2.8826932480046747
Savanna,-25.113549276160366,27.858,0.09726944028489938,4.356727949110007,2.2326259849382977
Savanna,-28.1446381894059,30.457999999999995,0.10624683521040064,5.017094636370073,2.1176964540432004
Savanna,-24.42072895313281,26.658000000000005,0.07196310398762985,3.8976226211188516,1.8463332903936227
Savanna,-27.19201024524301,21.458,0.0020844319390198674,1.4535908892034988,0.14339880323287116
Savanna,-24.247523872375925,27.058000000000003,0.07537023595963747,3.7599959928966746,2.004529688383332
Savanna,-29.09726613356879,29.858,0.167337610981342,5.947645155818854,2.813510332196398
Savanna,-25.45995943767414,28.258000000000003,0.06409948566255222,4.401405903789622,1.4563411569781006
Savanna,-22.34226798405016,29.858,0.06069003788664737,2.371795893042848,2.5588221172263816
Savanna,-28.231240729784343,25.058000000000003,0.06892285869314121,3.225262849482279,2.1369687343220645
Savanna,-25.286754356917257,20.258,0.007872609997557322,1.6128999607189485,0.48810280794154864
Savanna,-25.286754356917257,23.458,0.06179357720342746,2.2734651863574977,2.7180348999507635
Savanna,-26.412587381837024,24.858,0.06441012801423794,3.3311067249706197,1.9335954483657694
Savanna,-26.758997543350795,22.058,0.019132369444489046,1.6460095722467705,1.162348613706647
Savanna,-26.412587381837024,24.458,0.07800792550149689,3.1309210142441652,2.4915328475742067
Savanna,-27.62502294713524,22.858,0.05413247527544168,2.702042621104302,2.0033908737278985
Savanna,-25.546561978052583,27.258000000000003,0.13817077886036444,3.919736280514047,3.5250019126859287
Savanna,-25.3733568972957,31.258000000000003,0.12561660542126837,6.148756708294867,2.042959436853431
Savanna,-27.62502294713524,22.458,0.05308113521876771,2.396327776124881,2.215103282097977
Savanna,-25.63316451843103,30.658,0.24484344441463798,10.396728723960312,2.355004645358992
Savanna,-26.15277976070169,25.458,0.06814005651830997,3.475143684294883,1.9607838612904949
Savanna,-22.25566544367172,29.258,0.04559181082173556,2.7330540616766092,1.6681635193768165
Savanna,-23.987716251240595,28.058,0.12514449523651766,5.079840211592325,2.4635518052503844
Savanna,-23.814511170483705,28.058,0.12367926409119744,4.774722687054179,2.590292090188442
Savanna,-28.058035649027453,25.058000000000003,0.07560556112348457,3.830618882902872,1.973716609108085
Savanna,-25.02694673578192,26.858,0.10309193103248696,4.214670940471227,2.446025620708615
Savanna,-26.67239500297235,22.658,0.041239749639721504,2.0225378644889838,2.039010016266923
Savanna,-26.67239500297235,22.258,0.027710136578292206,1.7642235906595183,1.5706703348147242
Savanna,-27.5384204067568,22.258,0.027933313896324075,1.770320930827245,1.5778672335569826
Savanna,-23.2082933878346,31.458,0.07171027579881611,3.3502056349224825,2.1404738578226215
Savanna,-28.40444581054123,23.058000000000003,0.05112147674078645,2.6978899732509616,1.8948688511260894
Savanna,-27.451817866378352,25.258,0.06933618257548875,3.5207537943611493,1.9693561840801763
Savanna,-26.93220262410769,21.258000000000003,0.008035222611050833,1.4892701298991233,0.5395409771359011
Savanna,-25.200151816538813,28.858,0.08499592602104863,3.7398493375299653,2.272709896842672
Savanna,-28.1446381894059,30.058000000000003,0.1221714396101117,5.792965449253487,2.108961993306129
Savanna,-25.113549276160366,28.658,0.11899088116256716,4.680704511347271,2.542157508001235
Savanna,-25.113549276160366,31.858,0.09670691326167881,3.6551600173264456,2.64576414721276
Savanna,-32.734572829463424,27.458,0.15206667321406991,6.632445870109157,2.2927691562383936
Savanna,-25.80636959918792,25.058000000000003,0.054697016540096004,3.3165597031800678,1.6492094650866687
Savanna,-27.27861278562146,22.458,0.05584533333113249,2.246089231113639,2.4863363644481606
Savanna,-27.19201024524301,22.258,0.026719787575465382,1.8051602563821065,1.4801892231450438
Savanna,-24.85374165502504,20.058000000000007,0.015028993496054183,1.7367779179927387,0.8653376658210723
Savanna,-23.55470354934838,29.858,0.12549941355754385,5.188268717353457,2.418907354158041
Savanna,-27.19201024524301,25.458,0.06436212364225884,3.377209933051831,1.9057779918377094
Savanna,-23.55470354934838,29.458,0.06025310934892855,3.479989811352321,1.7314162573801977
Savanna,-26.325984841458578,20.658,0.0020968635930671106,1.4439700138514364,0.14521517572752363
Savanna,-26.325984841458578,23.858,0.07099181006017645,2.8019566911770966,2.533651226077764
Savanna,-27.71162548751369,21.458,0.003341897083731087,1.5145592306164224,0.22065146190228174
Savanna,-26.325984841458578,20.258,0.004479923356559142,1.5055508063560075,0.2975604235769513
Savanna,-25.45995943767414,29.058000000000003,0.10519132323124758,4.474938824536066,2.3506762294600345
Savanna,-25.45995943767414,20.658,0.011108491722826921,1.6116962787745135,0.6892422517270743
Savanna,-22.428870524428607,30.858,0.07206444398301333,3.3616382169999763,2.1437299117608712
Savanna,-23.901113710862152,30.258000000000003,0.12456243311149477,7.619121912444022,1.6348659929965377
Savanna,-22.34226798405016,30.658,0.08341823561462604,2.83260870608977,2.9449261888974223
Savanna,-25.286754356917257,27.858,0.10723682525201378,4.302396310925191,2.492490637826748
Savanna,-28.31784327016279,30.457999999999995,0.10772582671548979,5.5411476450150285,1.9441067738449989
Savanna,-26.58579246259392,22.858,0.055119140553047785,2.1199011078875527,2.6000807465954447
Savanna,-26.49918992221547,22.658,0.042129955870905046,2.000464725107486,2.106008436046848
Savanna,-23.64130608972682,28.858,0.08476951262252568,3.498984743993709,2.422688831897293
Savanna,-29.35707375470412,31.258000000000003,0.12278081919266592,5.906374032804718,2.078785029710722
Savanna,-26.58579246259392,22.458,0.030520779054280023,1.8635419855611337,1.6377832799452527
Savanna,-26.49918992221547,22.258,0.023505353154266988,1.7227663426642106,1.3643958888769911
Savanna,-23.64130608972682,28.458,0.09013623417334621,4.480956191313426,2.011540178591349
Savanna,-27.62502294713524,23.658,0.06148764648027026,3.081962856849196,1.9950807111001767
Savanna,-29.010663593190344,29.658,0.14168282189241319,5.760128344105102,2.4597164061007595
Savanna,-25.546561978052583,31.658000000000005,0.06969609528756765,5.945724754048555,1.172205209131322
Savanna,-28.49104835091967,22.458,0.04545617176529872,2.133810004098877,2.130282062507022
Savanna,-26.23938230108013,22.858,0.06245680042943662,2.2333263091468085,2.7965819492493607
Savanna,-25.63316451843103,28.258000000000003,0.1028698902553528,5.10117013310523,2.0165939886567346
Savanna,-27.62502294713524,23.258,0.056705198135385416,2.902089270232363,1.953943964337292
Savanna,-25.546561978052583,31.258000000000003,0.09244729575839596,6.595464885007766,1.4016797507108114
Savanna,-22.51547306480705,29.858,0.06190509158579842,2.64929396666264,2.336663743804215
Savanna,-26.23938230108013,22.458,0.026044974879475307,1.8134133617471417,1.4362403756847888
Savanna,-25.3733568972957,26.858,0.12026136756585322,4.81970603977982,2.495201295955949
Savanna,-25.979574679944808,23.058000000000003,0.0658682189653664,2.310370005360019,2.8509813931341412
Savanna,-27.971433108649013,24.058000000000003,0.07566711118867389,3.5525475219579965,2.1299394510835357
Savanna,-25.02694673578192,27.658,0.10805595287867249,4.701900227124142,2.298133683384506
Savanna,-28.577650891298124,31.458,0.12610764409141703,7.320337232194393,1.7227026582437126
Savanna,-27.79822802789213,22.858,0.054842037140636124,2.7014785565892385,2.030074864257932
Savanna,-22.861883226320824,30.258000000000003,0.18426066368231253,7.399471193574941,2.4901869182531384
Savanna,-27.79822802789213,22.458,0.042557967274907085,2.1830429179327826,1.9494791845506665
Savanna,-25.113549276160366,26.258000000000003,0.09936807510678651,3.8657263641031614,2.570489107286818
Savanna,-23.29489592821304,28.458,0.07126789705932332,3.693561540346146,1.9295169792309559
Savanna,-29.18386867394724,22.858,0.054007208360068976,2.545483684489061,2.121687469032413
Savanna,-23.55470354934838,30.658,0.07593636065651509,3.9061339513627487,1.9440285868850673
Savanna,-31.868547425678987,28.658,0.0436339946769389,4.971214698531503,0.8777330556619972
Savanna,-27.365215325999905,23.458,0.05825507115221789,2.877962861742292,2.0241773070327533
Savanna,-27.27861278562146,23.258,0.06146990793700071,2.7146451213798777,2.2643809849353356
Savanna,-24.42072895313281,29.458,0.06646546886358837,3.396374093716367,1.9569537109164785
Savanna,-26.06617722032325,22.858,0.06379247443741032,2.2481869924298343,2.837507496138637
Savanna,-22.775280685942388,30.858,0.16389611063973428,4.951707689300732,3.309890666483976
Savanna,-26.325984841458578,24.658,0.06861695061275075,3.4867812473667925,1.9679167043980772
Savanna,-22.948485766699267,30.457999999999995,0.1443217629955594,6.939329188263551,2.079765335814447
Savanna,-27.71162548751369,22.258,0.02091654525118271,1.765312621732455,1.1848635189984358
Savanna,-24.85374165502504,28.458,0.12833556816733072,5.3087937536932905,2.4174148426476085
Savanna,-25.71976705880947,30.457999999999995,0.18030208334692094,8.031090128989447,2.245051175507208
Savanna,-25.286754356917257,28.658,0.08697532962767793,4.109898595892134,2.116240281806715
Savanna,-28.31784327016279,30.058000000000003,0.15765682588930918,6.065348560065614,2.5993036398159397
Savanna,-26.758997543350795,24.058000000000003,0.07810894876646615,2.984494789422975,2.6171581549843417
Savanna,-26.58579246259392,23.658,0.07851544547957381,2.6083547010749437,3.0101521640142104
Savanna,-25.286754356917257,31.858,0.0774820824350279,4.578356769617394,1.6923557148103805
Savanna,-23.72790863010527,29.858,0.14267936815805443,5.388268741332363,2.6479631029460116
